CIC	1.0E-5	5060	0.050600000000000006
CIC	1.0E-5	1679	0.016790000000000003
CIC	1.0E-5	1011	0.010110000000000001
CIC	1.0E-5	4814	0.04814
CIC	1.0E-5	2602	0.02602
CIC	1.0E-5	3422	0.03422
CIC	1.0E-5	1882	0.01882
CIC	1.0E-5	1358	0.013580000000000002
CIC	1.0E-5	1403	0.01403
CIC	1.0E-5	1193	0.011930000000000001
CIC	1.0E-5	3412	0.034120000000000004
CIC	1.0E-5	1104	0.011040000000000001
CIC	1.0E-5	3465	0.03465
CIC	1.0E-5	1353	0.01353
CIC	1.0E-5	1653	0.016530000000000003
CIC	1.0E-5	3855	0.03855
CIC	1.0E-5	1646	0.016460000000000002
CIC	1.0E-5	1223	0.012230000000000001
CIC	1.0E-5	1681	0.016810000000000002
CIC	1.0E-5	3047	0.030470000000000004
CIC	1.0E-5	1046	0.01046
CIC	1.0E-5	2288	0.02288
CIC	1.0E-5	1508	0.015080000000000001
CIC	1.0E-5	1497	0.01497
CIC	1.0E-5	3105	0.03105
CIC	1.0E-5	1644	0.01644
CIC	1.0E-5	2661	0.02661
CIC	1.0E-5	2815	0.02815
CIC	1.0E-5	9389	0.09389
CIC	1.0E-5	1028	0.010280000000000001
CIC	1.0E-5	1415	0.014150000000000001
CIC	1.0E-5	2871	0.028710000000000003
CIC	1.0E-5	5292	0.05292
CIC	1.0E-5	1400	0.014
CIC	1.0E-5	13915	0.13915000000000002
CIC	1.0E-5	1192	0.011920000000000002
CIC	1.0E-5	2370	0.023700000000000002
CIC	1.0E-5	2826	0.028260000000000004
CIC	1.0E-5	9423	0.09423000000000001
CIC	1.0E-5	5261	0.052610000000000004
CIC	1.0E-5	1509	0.015090000000000001
CIC	1.0E-5	3804	0.038040000000000004
CIC	1.0E-5	1851	0.018510000000000002
CIC	1.0E-5	2703	0.027030000000000002
CIC	1.0E-5	1408	0.01408
CIC	1.0E-5	2799	0.02799
CIC	1.0E-5	1221	0.01221
CIC	1.0E-5	3580	0.035800000000000005
CIC	1.0E-5	4079	0.04079
CIC	1.0E-5	2171	0.02171
CIC	1.0E-5	1154	0.011540000000000002
CIC	1.0E-5	1603	0.016030000000000003
CIC	1.0E-5	3454	0.03454
CIC	1.0E-5	924	0.00924
CIC	1.0E-5	1447	0.014470000000000002
CIC	1.0E-5	2233	0.022330000000000003
CIC	1.0E-5	1429	0.01429
CIC	1.0E-5	1547	0.015470000000000001
CIC	1.0E-5	3294	0.032940000000000004
CIC	1.0E-5	1584	0.01584
CIC	1.0E-5	2484	0.02484
CIC	1.0E-5	1411	0.014110000000000001
CIC	1.0E-5	3192	0.031920000000000004
CIC	1.0E-5	1064	0.01064
CIC	1.0E-5	1918	0.019180000000000003
CIC	1.0E-5	1650	0.0165
CIC	1.0E-5	2393	0.023930000000000003
CIC	1.0E-5	1960	0.019600000000000003
CIC	1.0E-5	1663	0.016630000000000002
CIC	1.0E-5	1491	0.014910000000000001
CIC	1.0E-5	9438	0.09438
CIC	1.0E-5	1213	0.01213
CIC	1.0E-5	2844	0.028440000000000003
CIC	1.0E-5	1524	0.015240000000000002
CIC	1.0E-5	1292	0.012920000000000001
CIC	1.0E-5	5397	0.053970000000000004
CIC	1.0E-5	2301	0.023010000000000003
CIC	1.0E-5	1304	0.013040000000000001
CIC	1.0E-5	4568	0.045680000000000005
CIC	1.0E-5	2739	0.02739
CIC	1.0E-5	9725	0.09725
CIC	1.0E-5	2491	0.02491
CIC	1.0E-5	1621	0.016210000000000002
CIC	1.0E-5	1286	0.012860000000000002
CIC	1.0E-5	1824	0.018240000000000003
CIC	1.0E-5	1387	0.01387
CIC	1.0E-5	1258	0.012580000000000001
CIC	1.0E-5	1262	0.012620000000000001
CIC	1.0E-5	1304	0.013040000000000001
CIC	1.0E-5	1350	0.013500000000000002
CIC	1.0E-5	1801	0.01801
CIC	1.0E-5	1234	0.01234
CIC	1.0E-5	1853	0.01853
CIC	1.0E-5	1224	0.012240000000000001
CIC	1.0E-5	4002	0.04002
CIC	1.0E-5	2046	0.020460000000000002
CIC	1.0E-5	2441	0.02441
CIC	1.0E-5	1509	0.015090000000000001
CIC	1.0E-5	2024	0.02024
CIC	1.0E-5	1264	0.01264
CIC	1.0E-5	3937	0.03937
CIC	1.0E-5	5385	0.05385
CIC	1.0E-5	2852	0.028520000000000004
CIC	1.0E-5	1305	0.01305
CIC	1.0E-5	3614	0.036140000000000005
CIC	1.0E-5	5192	0.05192
CIC	1.0E-5	1422	0.014220000000000002
CIC	1.0E-5	2588	0.025880000000000004
CIC	1.0E-5	1032	0.010320000000000001
CIC	1.0E-5	2239	0.02239
CIC	1.0E-5	4636	0.046360000000000005
CIC	1.0E-5	1756	0.017560000000000003
CIC	1.0E-5	1610	0.0161
CIC	1.0E-5	1752	0.01752
CIC	1.0E-5	1512	0.015120000000000001
CIC	1.0E-5	1259	0.01259
CIC	1.0E-5	3562	0.035620000000000006
CIC	1.0E-5	2997	0.029970000000000004
CIC	1.0E-5	3671	0.03671
CIC	1.0E-5	7748	0.07748000000000001
CIC	1.0E-5	2076	0.02076
CIC	1.0E-5	1827	0.01827
CIC	1.0E-5	5569	0.05569
CIC	1.0E-5	2042	0.02042
CIC	1.0E-5	2426	0.02426
CIC	1.0E-5	1644	0.01644
CIC	1.0E-5	2054	0.020540000000000003
CIC	1.0E-5	1489	0.01489
CIC	1.0E-5	2270	0.0227
CIC	1.0E-5	3112	0.031120000000000002
CIC	1.0E-5	1931	0.01931
CIC	1.0E-5	2074	0.02074
CIC	1.0E-5	4883	0.048830000000000005
CIC	1.0E-5	4605	0.04605
CIC	1.0E-5	1137	0.011370000000000002
CIC	1.0E-5	1463	0.01463
CIC	1.0E-5	3171	0.03171
CIC	1.0E-5	10905	0.10905000000000001
CIC	1.0E-5	5056	0.05056
CIC	1.0E-5	3598	0.035980000000000005
CIC	1.0E-5	2608	0.026080000000000002
CIC	1.0E-5	4351	0.04351000000000001
CIC	1.0E-5	1750	0.0175
CIC	1.0E-5	1407	0.014070000000000001
CIC	1.0E-5	1650	0.0165
CIC	1.0E-5	2337	0.023370000000000002
CIC	1.0E-5	4317	0.04317000000000001
CIC	1.0E-5	3755	0.03755
CIC	1.0E-5	2018	0.02018
CIC	1.0E-5	1192	0.011920000000000002
CIC	1.0E-5	1609	0.01609
CIC	1.0E-5	1336	0.01336
CIC	1.0E-5	2463	0.024630000000000003
CIC	1.0E-5	10129	0.10129
CIC	1.0E-5	1356	0.013560000000000001
CIC	1.0E-5	1320	0.013200000000000002
CIC	1.0E-5	3282	0.03282
CIC	1.0E-5	1110	0.0111
CIC	1.0E-5	4961	0.04961
CIC	1.0E-5	3926	0.03926
CIC	1.0E-5	1598	0.01598
CIC	1.0E-5	5126	0.05126000000000001
CIC	1.0E-5	2188	0.02188
CIC	1.0E-5	3639	0.036390000000000006
CIC	1.0E-5	6680	0.06680000000000001
CIC	1.0E-5	2595	0.02595
CIC	1.0E-5	1199	0.01199
CIC	1.0E-5	1241	0.012410000000000001
CIC	1.0E-5	1343	0.013430000000000001
CIC	1.0E-5	1482	0.014820000000000002
CIC	1.0E-5	2910	0.0291
CIC	1.0E-5	1488	0.01488
CIC	1.0E-5	1024	0.01024
CIC	1.0E-5	1515	0.015150000000000002
CIC	1.0E-5	1114	0.01114
CIC	1.0E-5	5277	0.052770000000000004
CIC	1.0E-5	2165	0.021650000000000003
CIC	1.0E-5	2047	0.020470000000000002
CIC	1.0E-5	1458	0.014580000000000001
CIC	1.0E-5	6761	0.06761
CIC	1.0E-5	2456	0.024560000000000002
CIC	1.0E-5	1526	0.015260000000000001
CIC	1.0E-5	5353	0.05353
CIC	1.0E-5	1559	0.015590000000000001
CIC	1.0E-5	1631	0.01631
CIC	1.0E-5	10693	0.10693000000000001
CIC	1.0E-5	1017	0.01017
CIC	1.0E-5	2191	0.021910000000000002
CIC	1.0E-5	3504	0.03504
CIC	1.0E-5	2213	0.02213
CIC	1.0E-5	2088	0.020880000000000003
CIC	1.0E-5	944	0.00944
CIC	1.0E-5	3793	0.037930000000000005
CIC	1.0E-5	2708	0.027080000000000003
CIC	1.0E-5	1391	0.01391
CIC	1.0E-5	8842	0.08842000000000001
CIC	1.0E-5	1734	0.01734
CIC	1.0E-5	1725	0.01725
CIC	1.0E-5	5121	0.051210000000000006
CIC	1.0E-5	3518	0.03518
CIC	1.0E-5	2441	0.02441
CIC	1.0E-5	8813	0.08813000000000001
CIC	1.0E-5	1329	0.013290000000000001
CIC	1.0E-5	2082	0.02082
CIC	1.0E-5	2070	0.020700000000000003
CIC	1.0E-5	3461	0.03461
CIC	1.0E-5	3032	0.030320000000000003
CIC	1.0E-5	1158	0.011580000000000002
CIC	1.0E-5	1522	0.015220000000000001
CIC	1.0E-5	1412	0.01412
CIC	1.0E-5	1452	0.014520000000000002
CIC	1.0E-5	9525	0.09525
CIC	1.0E-5	1606	0.01606
CIC	1.0E-5	1907	0.01907
CIC	1.0E-5	7980	0.07980000000000001
CIC	1.0E-5	1280	0.0128
CIC	1.0E-5	1421	0.01421
CIC	1.0E-5	1758	0.017580000000000002
CIC	1.0E-5	1884	0.018840000000000003
CIC	1.0E-5	1263	0.01263
CIC	1.0E-5	2555	0.025550000000000003
CIC	1.0E-5	1769	0.01769
CIC	1.0E-5	6408	0.06408000000000001
CIC	1.0E-5	2234	0.022340000000000002
CIC	1.0E-5	2615	0.026150000000000003
CIC	1.0E-5	1120	0.011200000000000002
CIC	1.0E-5	3918	0.039180000000000006
CIC	1.0E-5	1135	0.01135
CIC	1.0E-5	1563	0.01563
CIC	1.0E-5	5860	0.058600000000000006
CIC	1.0E-5	3873	0.03873
CIC	1.0E-5	2178	0.02178
CIC	1.0E-5	2057	0.02057
CIC	1.0E-5	1431	0.014310000000000002
CIC	1.0E-5	1443	0.014430000000000002
CIC	1.0E-5	11801	0.11801
CIC	1.0E-5	1322	0.01322
CIC	1.0E-5	4685	0.04685
CIC	1.0E-5	3696	0.03696
CIC	1.0E-5	1277	0.012770000000000002
CIC	1.0E-5	1184	0.011840000000000002
CIC	1.0E-5	3101	0.031010000000000003
CIC	1.0E-5	1009	0.01009
CIC	1.0E-5	1289	0.01289
CIC	1.0E-5	18243	0.18243
CIC	1.0E-5	2804	0.028040000000000002
CIC	1.0E-5	1405	0.014050000000000002
CIC	1.0E-5	1392	0.013920000000000002
CIC	1.0E-5	2052	0.02052
CIC	1.0E-5	1460	0.014600000000000002
CIC	1.0E-5	1567	0.01567
CIC	1.0E-5	1210	0.012100000000000001
CIC	1.0E-5	9808	0.09808000000000001
CIC	1.0E-5	1971	0.019710000000000002
CIC	1.0E-5	1595	0.015950000000000002
CIC	1.0E-5	3584	0.035840000000000004
CIC	1.0E-5	1129	0.011290000000000001
CIC	1.0E-5	1379	0.013790000000000002
CIC	1.0E-5	2077	0.02077
CIC	1.0E-5	1698	0.016980000000000002
CIC	1.0E-5	2964	0.029640000000000003
CIC	1.0E-5	4643	0.046430000000000006
CIC	1.0E-5	1868	0.018680000000000002
CIC	1.0E-5	5495	0.054950000000000006
CIC	1.0E-5	1268	0.01268
CIC	1.0E-5	4547	0.045470000000000003
CIC	1.0E-5	3348	0.03348
CIC	1.0E-5	1512	0.015120000000000001
CIC	1.0E-5	2877	0.028770000000000004
CIC	1.0E-5	8110	0.0811
CIC	1.0E-5	2100	0.021
CIC	1.0E-5	2961	0.02961
CIC	1.0E-5	1363	0.013630000000000001
CIC	1.0E-5	3232	0.03232
CIC	1.0E-5	1067	0.01067
CIC	1.0E-5	5797	0.05797000000000001
CIC	1.0E-5	3239	0.03239
CIC	1.0E-5	1651	0.01651
CIC	1.0E-5	2111	0.02111
CIC	1.0E-5	2656	0.026560000000000004
CIC	1.0E-5	5645	0.05645000000000001
CIC	1.0E-5	1483	0.014830000000000001
CIC	1.0E-5	1300	0.013000000000000001
CIC	1.0E-5	1521	0.015210000000000001
CIC	1.0E-5	1469	0.014690000000000002
CIC	1.0E-5	1154	0.011540000000000002
CIC	1.0E-5	2034	0.02034
CIC	1.0E-5	7045	0.07045000000000001
CIC	1.0E-5	1702	0.01702
CIC	1.0E-5	2238	0.02238
CIC	1.0E-5	1243	0.012430000000000002
CIC	1.0E-5	4213	0.04213
CIC	1.0E-5	3622	0.03622
CIC	1.0E-5	1251	0.01251
CIC	1.0E-5	1321	0.013210000000000001
CIC	1.0E-5	2236	0.02236
CIC	1.0E-5	2822	0.028220000000000002
CIC	1.0E-5	4729	0.047290000000000006
CIC	1.0E-5	1403	0.01403
CIC	1.0E-5	3503	0.035030000000000006
CIC	1.0E-5	1148	0.01148
CIC	1.0E-5	1887	0.01887
CIC	1.0E-5	8655	0.08655
CIC	1.0E-5	7230	0.0723
CIC	1.0E-5	909	0.00909
CIC	1.0E-5	1144	0.01144
CIC	1.0E-5	7698	0.07698
CIC	1.0E-5	3136	0.031360000000000006
CIC	1.0E-5	1454	0.01454
CIC	1.0E-5	4188	0.04188
CIC	1.0E-5	1117	0.011170000000000001
CIC	1.0E-5	2959	0.02959
CIC	1.0E-5	1671	0.016710000000000003
CIC	1.0E-5	2910	0.0291
CIC	1.0E-5	2694	0.026940000000000002
CIC	1.0E-5	2525	0.02525
CIC	1.0E-5	2216	0.022160000000000003
CIC	1.0E-5	15517	0.15517
CIC	1.0E-5	3164	0.03164
CIC	1.0E-5	7462	0.07462
CIC	1.0E-5	1749	0.017490000000000002
CIC	1.0E-5	1164	0.011640000000000001
CIC	1.0E-5	2888	0.028880000000000003
CIC	1.0E-5	2082	0.02082
CIC	1.0E-5	2875	0.02875
CIC	1.0E-5	1884	0.018840000000000003
CIC	1.0E-5	2384	0.023840000000000004
CIC	1.0E-5	1865	0.01865
CIC	1.0E-5	1350	0.013500000000000002
CIC	1.0E-5	1141	0.011410000000000002
CIC	1.0E-5	3877	0.038770000000000006
CIC	1.0E-5	1086	0.010860000000000002
CIC	1.0E-5	2796	0.027960000000000002
CIC	1.0E-5	1527	0.01527
CIC	1.0E-5	1725	0.01725
CIC	1.0E-5	2502	0.02502
CIC	1.0E-5	2565	0.025650000000000003
CIC	1.0E-5	1757	0.017570000000000002
CIC	1.0E-5	5974	0.05974
CIC	1.0E-5	1317	0.013170000000000001
CIC	1.0E-5	4491	0.044910000000000005
CIC	1.0E-5	1979	0.019790000000000002
CIC	1.0E-5	1955	0.01955
CIC	1.0E-5	3391	0.03391
CIC	1.0E-5	7720	0.0772
CIC	1.0E-5	1286	0.012860000000000002
CIC	1.0E-5	2218	0.022180000000000002
CIC	1.0E-5	2018	0.02018
CIC	1.0E-5	2124	0.021240000000000002
CIC	1.0E-5	2849	0.02849
CIC	1.0E-5	2553	0.02553
CIC	1.0E-5	884	0.00884
CIC	1.0E-5	1920	0.019200000000000002
CIC	1.0E-5	1315	0.01315
CIC	1.0E-5	1419	0.014190000000000001
CIC	1.0E-5	2065	0.02065
CIC	1.0E-5	1769	0.01769
CIC	1.0E-5	1353	0.01353
CIC	1.0E-5	2604	0.02604
CIC	1.0E-5	1893	0.018930000000000002
CIC	1.0E-5	3600	0.036000000000000004
CIC	1.0E-5	5935	0.05935000000000001
CIC	1.0E-5	1655	0.016550000000000002
CIC	1.0E-5	1219	0.012190000000000001
CIC	1.0E-5	4380	0.043800000000000006
CIC	1.0E-5	1343	0.013430000000000001
CIC	1.0E-5	1125	0.011250000000000001
CIC	1.0E-5	2099	0.02099
CIC	1.0E-5	1420	0.0142
CIC	1.0E-5	1975	0.01975
CIC	1.0E-5	9958	0.09958
CIC	1.0E-5	1293	0.01293
CIC	1.0E-5	2844	0.028440000000000003
CIC	1.0E-5	1832	0.018320000000000003
CIC	1.0E-5	1193	0.011930000000000001
CIC	1.0E-5	2313	0.02313
CIC	1.0E-5	2100	0.021
CIC	1.0E-5	1862	0.01862
CIC	1.0E-5	7416	0.07416
CIC	1.0E-5	1385	0.013850000000000001
CIC	1.0E-5	1570	0.015700000000000002
CIC	1.0E-5	1711	0.01711
CIC	1.0E-5	1261	0.012610000000000001
CIC	1.0E-5	1362	0.013620000000000002
CIC	1.0E-5	2393	0.023930000000000003
CIC	1.0E-5	4109	0.04109
CIC	1.0E-5	1187	0.01187
CIC	1.0E-5	8525	0.08525
CIC	1.0E-5	1340	0.0134
CIC	1.0E-5	936	0.00936
CIC	1.0E-5	1946	0.01946
CIC	1.0E-5	13105	0.13105
CIC	1.0E-5	1522	0.015220000000000001
CIC	1.0E-5	4090	0.040900000000000006
CIC	1.0E-5	1691	0.01691
CIC	1.0E-5	4432	0.044320000000000005
CIC	1.0E-5	1275	0.012750000000000001
CIC	1.0E-5	6905	0.06905
CIC	1.0E-5	3936	0.039360000000000006
CIC	1.0E-5	2434	0.02434
CIC	1.0E-5	2713	0.02713
CIC	1.0E-5	1909	0.019090000000000003
CIC	1.0E-5	1683	0.01683
CIC	1.0E-5	1390	0.013900000000000001
CIC	1.0E-5	2801	0.028010000000000004
CIC	1.0E-5	2776	0.027760000000000003
CIC	1.0E-5	7688	0.07688
CIC	1.0E-5	3336	0.03336
CIC	1.0E-5	2424	0.02424
CIC	1.0E-5	1867	0.018670000000000003
CIC	1.0E-5	3851	0.03851
CIC	1.0E-5	6433	0.06433000000000001
CIC	1.0E-5	1496	0.014960000000000001
CIC	1.0E-5	1239	0.012390000000000002
CIC	1.0E-5	2134	0.02134
CIC	1.0E-5	1326	0.013260000000000001
CIC	1.0E-5	2394	0.023940000000000003
CIC	1.0E-5	3531	0.03531
CIC	1.0E-5	2197	0.021970000000000003
CIC	1.0E-5	1264	0.01264
CIC	1.0E-5	1281	0.01281
CIC	1.0E-5	1490	0.014900000000000002
CIC	1.0E-5	1352	0.01352
CIC	1.0E-5	2152	0.02152
CIC	1.0E-5	1481	0.014810000000000002
CIC	1.0E-5	1530	0.015300000000000001
CIC	1.0E-5	2449	0.02449
CIC	1.0E-5	3350	0.0335
CIC	1.0E-5	1895	0.01895
CIC	1.0E-5	5968	0.059680000000000004
CIC	1.0E-5	1568	0.015680000000000003
CIC	1.0E-5	2897	0.028970000000000003
CIC	1.0E-5	1875	0.018750000000000003
CIC	1.0E-5	1983	0.01983
CIC	1.0E-5	1751	0.01751
CIC	1.0E-5	4117	0.041170000000000005
CIC	1.0E-5	1305	0.01305
CIC	1.0E-5	1213	0.01213
CIC	1.0E-5	1329	0.013290000000000001
CIC	1.0E-5	1524	0.015240000000000002
CIC	1.0E-5	3847	0.038470000000000004
CIC	1.0E-5	2345	0.023450000000000002
CIC	1.0E-5	1992	0.01992
CIC	1.0E-5	4503	0.04503
CIC	1.0E-5	1346	0.013460000000000001
CIC	1.0E-5	1628	0.016280000000000003
CIC	1.0E-5	1142	0.011420000000000001
CIC	1.0E-5	1123	0.01123
CIC	1.0E-5	2470	0.024700000000000003
CIC	1.0E-5	2312	0.02312
CIC	1.0E-5	1585	0.015850000000000003
CIC	1.0E-5	6649	0.06649000000000001
CIC	1.0E-5	1374	0.01374
CIC	1.0E-5	1320	0.013200000000000002
CIC	1.0E-5	1723	0.017230000000000002
CIC	1.0E-5	1388	0.013880000000000002
CIC	1.0E-5	1643	0.01643
CIC	1.0E-5	1283	0.012830000000000001
CIC	1.0E-5	2055	0.020550000000000002
CIC	1.0E-5	1700	0.017
CIC	1.0E-5	1640	0.0164
CIC	1.0E-5	1357	0.01357
CIC	1.0E-5	2870	0.028700000000000003
CIC	1.0E-5	6051	0.06051000000000001
CIC	1.0E-5	2182	0.021820000000000003
CIC	1.0E-5	5077	0.05077
CIC	1.0E-5	1195	0.01195
CIC	1.0E-5	6559	0.06559000000000001
CIC	1.0E-5	1328	0.013280000000000002
CIC	1.0E-5	2045	0.020450000000000003
CIC	1.0E-5	1537	0.015370000000000002
CIC	1.0E-5	7979	0.07979
CIC	1.0E-5	2273	0.02273
CIC	1.0E-5	4842	0.048420000000000005
CIC	1.0E-5	1645	0.016450000000000003
CIC	1.0E-5	2799	0.02799
CIC	1.0E-5	1370	0.0137
CIC	1.0E-5	1152	0.01152
CIC	1.0E-5	1276	0.01276
CIC	1.0E-5	2007	0.02007
CIC	1.0E-5	1165	0.01165
CIC	1.0E-5	1494	0.014940000000000002
CIC	1.0E-5	7924	0.07924
CIC	1.0E-5	1972	0.01972
CIC	1.0E-5	7604	0.07604000000000001
CIC	1.0E-5	1338	0.013380000000000001
CIC	1.0E-5	1678	0.01678
CIC	1.0E-5	8262	0.08262000000000001
CIC	1.0E-5	3650	0.036500000000000005
CIC	1.0E-5	1480	0.0148
CIC	1.0E-5	4532	0.045320000000000006
CIC	1.0E-5	2235	0.022350000000000002
CIC	1.0E-5	1424	0.014240000000000001
CIC	1.0E-5	7217	0.07217000000000001
CIC	1.0E-5	1598	0.01598
CIC	1.0E-5	4792	0.047920000000000004
CIC	1.0E-5	1553	0.015530000000000002
CIC	1.0E-5	1497	0.01497
CIC	1.0E-5	1366	0.01366
CIC	1.0E-5	1327	0.01327
CIC	1.0E-5	1526	0.015260000000000001
CIC	1.0E-5	3497	0.03497
CIC	1.0E-5	1799	0.017990000000000003
CIC	1.0E-5	1476	0.01476
CIC	1.0E-5	2739	0.02739
CIC	1.0E-5	1136	0.01136
CIC	1.0E-5	3173	0.03173
CIC	1.0E-5	1513	0.015130000000000001
CIC	1.0E-5	1123	0.01123
CIC	1.0E-5	2335	0.023350000000000003
CIC	1.0E-5	12602	0.12602000000000002
CIC	1.0E-5	1933	0.01933
CIC	1.0E-5	7308	0.07308
CIC	1.0E-5	2596	0.02596
CIC	1.0E-5	1326	0.013260000000000001
CIC	1.0E-5	104511	1.04511
CIC	1.0E-5	1240	0.012400000000000001
CIC	1.0E-5	1420	0.0142
CIC	1.0E-5	4374	0.04374
CIC	1.0E-5	2929	0.029290000000000004
CIC	1.0E-5	1400	0.014
CIC	1.0E-5	1786	0.01786
CIC	1.0E-5	2108	0.02108
CIC	1.0E-5	1287	0.012870000000000001
CIC	1.0E-5	12666	0.12666000000000002
CIC	1.0E-5	3181	0.031810000000000005
CIC	1.0E-5	3683	0.03683
CIC	1.0E-5	3837	0.03837
CIC	1.0E-5	1041	0.01041
CIC	1.0E-5	1598	0.01598
CIC	1.0E-5	1669	0.01669
CIC	1.0E-5	1031	0.010310000000000001
CIC	1.0E-5	1134	0.011340000000000001
CIC	1.0E-5	2702	0.027020000000000002
CIC	1.0E-5	5239	0.052390000000000006
CIC	1.0E-5	1273	0.012730000000000002
CIC	1.0E-5	1700	0.017
CIC	1.0E-5	1213	0.01213
CIC	1.0E-5	14933	0.14933000000000002
CIC	1.0E-5	7310	0.07310000000000001
CIC	1.0E-5	3243	0.03243
CIC	1.0E-5	1466	0.014660000000000001
CIC	1.0E-5	5464	0.05464
CIC	1.0E-5	4239	0.042390000000000004
CIC	1.0E-5	2317	0.023170000000000003
CIC	1.0E-5	2245	0.02245
CIC	1.0E-5	1383	0.01383
CIC	1.0E-5	17048	0.17048000000000002
CIC	1.0E-5	3376	0.033760000000000005
CIC	1.0E-5	1154	0.011540000000000002
CIC	1.0E-5	2752	0.027520000000000003
CIC	1.0E-5	1874	0.018740000000000003
CIC	1.0E-5	1904	0.01904
CIC	1.0E-5	3874	0.038740000000000004
CIC	1.0E-5	9074	0.09074
CIC	1.0E-5	1120	0.011200000000000002
CIC	1.0E-5	4914	0.04914
CIC	1.0E-5	4937	0.049370000000000004
CIC	1.0E-5	1426	0.014260000000000002
CIC	1.0E-5	1132	0.01132
CIC	1.0E-5	1169	0.01169
CIC	1.0E-5	1658	0.01658
CIC	1.0E-5	12465	0.12465000000000001
CIC	1.0E-5	1307	0.013070000000000002
CIC	1.0E-5	1406	0.014060000000000001
CIC	1.0E-5	3987	0.03987
CIC	1.0E-5	1310	0.0131
CIC	1.0E-5	1634	0.01634
CIC	1.0E-5	1398	0.013980000000000001
CIC	1.0E-5	2551	0.02551
CIC	1.0E-5	1867	0.018670000000000003
CIC	1.0E-5	3636	0.03636
CIC	1.0E-5	1337	0.013370000000000002
CIC	1.0E-5	2072	0.020720000000000002
CIC	1.0E-5	9602	0.09602000000000001
CIC	1.0E-5	2500	0.025
CIC	1.0E-5	1226	0.012260000000000002
CIC	1.0E-5	6149	0.06149
CIC	1.0E-5	11075	0.11075000000000002
CIC	1.0E-5	2844	0.028440000000000003
CIC	1.0E-5	1499	0.014990000000000002
CIC	1.0E-5	3316	0.03316
CIC	1.0E-5	1382	0.01382
CIC	1.0E-5	1000	0.01
CIC	1.0E-5	2051	0.02051
CIC	1.0E-5	3098	0.030980000000000004
CIC	1.0E-5	2035	0.02035
CIC	1.0E-5	2773	0.02773
CIC	1.0E-5	1308	0.013080000000000001
CIC	1.0E-5	1478	0.014780000000000001
CIC	1.0E-5	4946	0.049460000000000004
CIC	1.0E-5	2569	0.02569
CIC	1.0E-5	1456	0.014560000000000002
CIC	1.0E-5	1306	0.01306
CIC	1.0E-5	1342	0.013420000000000001
CIC	1.0E-5	1290	0.012900000000000002
CIC	1.0E-5	1633	0.01633
CIC	1.0E-5	1725	0.01725
CIC	1.0E-5	5276	0.05276
CIC	1.0E-5	1615	0.01615
CIC	1.0E-5	1529	0.015290000000000002
CIC	1.0E-5	2504	0.025040000000000003
CIC	1.0E-5	1050	0.0105
CIC	1.0E-5	1612	0.016120000000000002
CIC	1.0E-5	2655	0.02655
CIC	1.0E-5	1393	0.013930000000000001
CIC	1.0E-5	2216	0.022160000000000003
CIC	1.0E-5	9316	0.09316
CIC	1.0E-5	2791	0.02791
CIC	1.0E-5	3659	0.036590000000000004
CIC	1.0E-5	1278	0.012780000000000001
CIC	1.0E-5	5861	0.05861
CIC	1.0E-5	1157	0.01157
CIC	1.0E-5	1461	0.014610000000000001
CIC	1.0E-5	2334	0.023340000000000003
CIC	1.0E-5	1325	0.013250000000000001
CIC	1.0E-5	1863	0.01863
CIC	1.0E-5	2419	0.024190000000000003
CIC	1.0E-5	1734	0.01734
CIC	1.0E-5	3039	0.030390000000000004
CIC	1.0E-5	3447	0.03447
CIC	1.0E-5	3152	0.03152
CIC	1.0E-5	1901	0.019010000000000003
CIC	1.0E-5	5693	0.05693
CIC	1.0E-5	1718	0.01718
CIC	1.0E-5	4062	0.04062
CIC	1.0E-5	1789	0.017890000000000003
CIC	1.0E-5	1512	0.015120000000000001
CIC	1.0E-5	6272	0.06272000000000001
CIC	1.0E-5	1361	0.01361
CIC	1.0E-5	2549	0.025490000000000002
CIC	1.0E-5	1104	0.011040000000000001
CIC	1.0E-5	3064	0.030640000000000004
CIC	1.0E-5	2585	0.02585
CIC	1.0E-5	7065	0.07065
CIC	1.0E-5	7387	0.07387
CIC	1.0E-5	4042	0.040420000000000005
CIC	1.0E-5	2213	0.02213
CIC	1.0E-5	2295	0.02295
CIC	1.0E-5	1170	0.0117
CIC	1.0E-5	7161	0.07161000000000001
CIC	1.0E-5	2119	0.02119
CIC	1.0E-5	2844	0.028440000000000003
CIC	1.0E-5	1230	0.0123
CIC	1.0E-5	1729	0.01729
CIC	1.0E-5	7560	0.0756
CIC	1.0E-5	1674	0.01674
CIC	1.0E-5	6878	0.06878000000000001
CIC	1.0E-5	2945	0.029450000000000004
CIC	1.0E-5	2099	0.02099
CIC	1.0E-5	1338	0.013380000000000001
CIC	1.0E-5	16149	0.16149000000000002
CIC	1.0E-5	1929	0.01929
CIC	1.0E-5	2325	0.023250000000000003
CIC	1.0E-5	1319	0.01319
CIC	1.0E-5	7133	0.07133
CIC	1.0E-5	1247	0.01247
CIC	1.0E-5	3289	0.03289
CIC	1.0E-5	4341	0.043410000000000004
CIC	1.0E-5	2039	0.020390000000000002
CIC	1.0E-5	3708	0.03708
CIC	1.0E-5	1432	0.014320000000000001
CIC	1.0E-5	1368	0.013680000000000001
CIC	1.0E-5	4884	0.04884
CIC	1.0E-5	1521	0.015210000000000001
